E:\New_Data\IMG\center_2024_03_22_13_25_16_994.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_16_994.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_16_994.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_17_062.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_062.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_062.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_17_131.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_131.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_131.jpg,0,1,0,30.19027
E:\New_Data\IMG\center_2024_03_22_13_25_17_201.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_201.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_201.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_17_270.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_270.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_270.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_17_339.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_339.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_339.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_17_410.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_410.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_410.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_17_481.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_481.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_481.jpg,0.15,1,0,30.18426
E:\New_Data\IMG\center_2024_03_22_13_25_17_550.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_550.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_550.jpg,0.35,1,0,30.1635
E:\New_Data\IMG\center_2024_03_22_13_25_17_617.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_617.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_617.jpg,0,1,0,30.18817
E:\New_Data\IMG\center_2024_03_22_13_25_17_688.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_688.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_688.jpg,0,1,0,30.18996
E:\New_Data\IMG\center_2024_03_22_13_25_17_756.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_756.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_756.jpg,0,1,0,30.19016
E:\New_Data\IMG\center_2024_03_22_13_25_17_825.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_825.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_825.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_17_895.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_895.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_895.jpg,0,1,0,30.19015
E:\New_Data\IMG\center_2024_03_22_13_25_17_962.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_17_962.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_17_962.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_25_18_030.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_030.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_030.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_18_097.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_097.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_097.jpg,0,1,0,30.19007
E:\New_Data\IMG\center_2024_03_22_13_25_18_168.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_168.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_168.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_25_18_237.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_237.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_237.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_18_306.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_306.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_306.jpg,0,1,0,30.19034
E:\New_Data\IMG\center_2024_03_22_13_25_18_373.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_373.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_373.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_18_441.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_441.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_441.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_25_18_511.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_511.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_511.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_25_18_581.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_581.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_581.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_18_650.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_650.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_650.jpg,0.15,1,0,30.18422
E:\New_Data\IMG\center_2024_03_22_13_25_18_719.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_719.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_719.jpg,0.3,1,0,30.16924
E:\New_Data\IMG\center_2024_03_22_13_25_18_789.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_789.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_789.jpg,0.5000001,1,0,30.14539
E:\New_Data\IMG\center_2024_03_22_13_25_18_856.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_856.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_856.jpg,0,1,0,30.18538
E:\New_Data\IMG\center_2024_03_22_13_25_18_924.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_924.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_924.jpg,0,1,0,30.18888
E:\New_Data\IMG\center_2024_03_22_13_25_18_992.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_18_992.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_18_992.jpg,0,1,0,30.19002
E:\New_Data\IMG\center_2024_03_22_13_25_19_061.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_061.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_061.jpg,0,1,0,30.19017
E:\New_Data\IMG\center_2024_03_22_13_25_19_131.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_131.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_131.jpg,0,1,0,30.1904
E:\New_Data\IMG\center_2024_03_22_13_25_19_201.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_201.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_201.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_19_268.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_268.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_268.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_19_337.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_337.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_337.jpg,0,1,0,30.19017
E:\New_Data\IMG\center_2024_03_22_13_25_19_405.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_405.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_405.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_19_472.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_472.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_472.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_19_539.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_539.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_539.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_19_609.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_609.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_609.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_19_678.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_678.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_678.jpg,0,1,0,30.19034
E:\New_Data\IMG\center_2024_03_22_13_25_19_745.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_745.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_745.jpg,0,1,0,30.19026
E:\New_Data\IMG\center_2024_03_22_13_25_19_816.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_816.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_816.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_19_885.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_885.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_885.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_19_955.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_19_955.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_19_955.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_20_023.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_023.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_023.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_20_091.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_091.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_091.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_20_160.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_160.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_160.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_20_228.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_228.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_228.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_20_297.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_297.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_297.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_20_367.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_367.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_367.jpg,0,1,0,30.19013
E:\New_Data\IMG\center_2024_03_22_13_25_20_436.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_436.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_436.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_20_506.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_506.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_506.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_20_575.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_575.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_575.jpg,0,1,0,30.19045
E:\New_Data\IMG\center_2024_03_22_13_25_20_643.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_643.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_643.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_20_711.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_711.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_711.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_20_780.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_780.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_780.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_20_847.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_847.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_847.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_20_917.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_917.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_917.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_20_987.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_20_987.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_20_987.jpg,0.2,1,0,30.17984
E:\New_Data\IMG\center_2024_03_22_13_25_21_055.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_055.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_055.jpg,0,1,0,30.1845
E:\New_Data\IMG\center_2024_03_22_13_25_21_123.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_123.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_123.jpg,0,1,0,30.18988
E:\New_Data\IMG\center_2024_03_22_13_25_21_191.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_191.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_191.jpg,0,1,0,30.19016
E:\New_Data\IMG\center_2024_03_22_13_25_21_260.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_260.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_260.jpg,0,1,0,30.19023
E:\New_Data\IMG\center_2024_03_22_13_25_21_330.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_330.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_330.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_21_400.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_400.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_400.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_21_470.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_470.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_470.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_21_537.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_537.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_537.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_21_607.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_607.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_607.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_21_677.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_677.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_677.jpg,0,1,0,30.19041
E:\New_Data\IMG\center_2024_03_22_13_25_21_745.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_745.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_745.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_21_814.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_814.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_814.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_21_883.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_883.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_883.jpg,0,1,0,30.19036
E:\New_Data\IMG\center_2024_03_22_13_25_21_952.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_21_952.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_21_952.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_22_023.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_023.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_023.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_22_091.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_091.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_091.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_22_160.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_160.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_160.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_22_230.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_230.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_230.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_22_300.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_300.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_300.jpg,0,1,0,30.19034
E:\New_Data\IMG\center_2024_03_22_13_25_22_370.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_370.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_370.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_22_438.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_438.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_438.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_22_508.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_508.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_508.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_22_574.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_574.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_574.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_22_644.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_644.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_644.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_22_711.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_711.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_711.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_22_779.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_779.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_779.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_22_848.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_848.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_848.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_25_22_917.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_917.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_917.jpg,0,1,0,30.19034
E:\New_Data\IMG\center_2024_03_22_13_25_22_987.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_22_987.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_22_987.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_23_057.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_057.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_057.jpg,0,1,0,30.19034
E:\New_Data\IMG\center_2024_03_22_13_25_23_126.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_126.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_126.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_23_193.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_193.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_193.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_23_261.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_261.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_261.jpg,0,1,0,30.1902
E:\New_Data\IMG\center_2024_03_22_13_25_23_332.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_332.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_332.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_23_399.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_399.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_399.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_23_469.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_469.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_469.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_23_537.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_537.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_537.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_23_608.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_608.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_608.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_23_676.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_676.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_676.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_23_743.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_743.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_743.jpg,0.1,1,0,30.1877
E:\New_Data\IMG\center_2024_03_22_13_25_23_811.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_811.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_811.jpg,0.3,1,0,30.16926
E:\New_Data\IMG\center_2024_03_22_13_25_23_880.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_880.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_880.jpg,0.45,1,0,30.15146
E:\New_Data\IMG\center_2024_03_22_13_25_23_950.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_23_950.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_23_950.jpg,0,1,0,30.18337
E:\New_Data\IMG\center_2024_03_22_13_25_24_019.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_019.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_019.jpg,0,1,0,30.18764
E:\New_Data\IMG\center_2024_03_22_13_25_24_089.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_089.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_089.jpg,0,1,0,30.18977
E:\New_Data\IMG\center_2024_03_22_13_25_24_157.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_157.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_157.jpg,0,1,0,30.19018
E:\New_Data\IMG\center_2024_03_22_13_25_24_226.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_226.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_226.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_24_294.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_294.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_294.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_24_362.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_362.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_362.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_24_430.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_430.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_430.jpg,0,1,0,30.19037
E:\New_Data\IMG\center_2024_03_22_13_25_24_499.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_499.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_499.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_24_567.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_567.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_567.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_24_637.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_637.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_637.jpg,0,1,0,30.19016
E:\New_Data\IMG\center_2024_03_22_13_25_24_707.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_707.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_707.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_24_774.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_774.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_774.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_24_843.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_843.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_843.jpg,0,1,0,30.19028
E:\New_Data\IMG\center_2024_03_22_13_25_24_914.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_914.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_914.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_24_982.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_24_982.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_24_982.jpg,0,1,0,30.19027
E:\New_Data\IMG\center_2024_03_22_13_25_25_053.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_053.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_053.jpg,0,1,0,30.19032
E:\New_Data\IMG\center_2024_03_22_13_25_25_123.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_123.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_123.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_25_192.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_192.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_192.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_25_260.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_260.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_260.jpg,0,1,0,30.19033
E:\New_Data\IMG\center_2024_03_22_13_25_25_330.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_330.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_330.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_25_399.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_399.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_399.jpg,0,1,0,30.19029
E:\New_Data\IMG\center_2024_03_22_13_25_25_469.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_469.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_469.jpg,0,1,0,30.19031
E:\New_Data\IMG\center_2024_03_22_13_25_25_536.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_536.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_536.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_25_605.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_605.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_605.jpg,0,1,0,30.1903
E:\New_Data\IMG\center_2024_03_22_13_25_25_674.jpg,E:\New_Data\IMG\left_2024_03_22_13_25_25_674.jpg,E:\New_Data\IMG\right_2024_03_22_13_25_25_674.jpg,0,1,0,30.19029
